date,open,high,low,close,volume,dividends,stock splits
2019-04-01 00:00:00-04:00,111.7704984898254,111.9208447658488,110.97180361293991,111.83627319335938,22789100,0.0,0.0
2019-04-02 00:00:00-04:00,111.87385931504787,112.26851470357877,111.36645138885525,111.99601745605469,18142300,0.0,0.0
2019-04-03 00:00:00-04:00,112.62556634936014,113.16116236238899,111.95842094147538,112.72892761230469,22860700,0.0,0.0
2019-04-04 00:00:00-04:00,112.85108768529369,112.9732458253119,111.23490108210896,112.15575408935547,20112800,0.0,0.0
2019-04-05 00:00:00-04:00,112.18394906459247,112.97325271449385,112.16515936362343,112.65377044677734,15826200,0.0,0.0
2019-04-08 00:00:00-04:00,112.57859313588389,112.77591724882525,111.47921286282273,112.69135284423828,15116200,0.0,0.0
2019-04-09 00:00:00-04:00,111.46981246777851,112.32489077772428,111.42283463346922,112.08058166503906,17612000,0.0,0.0
2019-04-10 00:00:00-04:00,112.53160705565573,113.08599278440897,112.32488452327162,112.93565368652344,16477200,0.0,0.0
2019-04-11 00:00:00-04:00,113.26453908503733,113.55582604641883,112.68195799336898,113.06721496582031,14209100,0.0,0.0
2019-04-12 00:00:00-04:00,113.35850855381725,113.67799083853892,113.10480814825199,113.64979553222656,19745100,0.0,0.0
2019-04-15 00:00:00-04:00,113.64040550045017,114.24177633467787,113.29273507454428,113.74376678466797,15792600,0.0,0.0
2019-04-16 00:00:00-04:00,114.29814362943947,114.30754206424058,112.85109293299404,113.48065185546875,14071800,0.0,0.0
2019-04-17 00:00:00-04:00,113.92228619962457,114.4954688566591,113.2645391352761,114.42029571533203,19300900,0.0,0.0
2019-04-18 00:00:00-04:00,114.81495020829745,116.06466962060502,113.97866873218486,115.9237289428711,27991000,0.0,0.0
2019-04-22 00:00:00-04:00,115.21898434392685,116.51568862034767,115.17199934385685,116.29017639160156,15648700,0.0,0.0
2019-04-23 00:00:00-04:00,116.60964955548592,118.0003238094341,116.3559491983848,117.8687744140625,24025500,0.0,0.0
2019-04-24 00:00:00-04:00,118.19763407272318,118.25401033017056,117.00428405146084,117.46471405029297,31257000,0.0,0.0
2019-04-25 00:00:00-04:00,122.20989834718641,123.44082769883953,121.05414211428088,121.35482025146484,38033900,0.0,0.0
2019-04-26 00:00:00-04:00,121.8716441371682,122.64215796259982,121.23269404195915,122.05017852783203,23654900,0.0,0.0
2019-04-29 00:00:00-04:00,122.05957513087054,122.32267392720593,121.54278314094614,121.93743133544922,16324200,0.0,0.0
2019-04-30 00:00:00-04:00,121.97500523953927,122.81128659118596,121.58035706281022,122.71733093261719,24166500,0.0,0.0
2019-05-01 00:00:00-04:00,122.65156904480835,122.76432158857914,119.99237829766501,120.16151428222656,26821700,0.0,0.0
2019-05-02 00:00:00-04:00,120.25549516322148,120.27428486591313,117.94396744231742,118.59232330322266,27350200,0.0,0.0
2019-05-03 00:00:00-04:00,119.67288314475454,121.61793588792014,119.56952188434808,121.11992645263672,24911100,0.0,0.0
2019-05-06 00:00:00-04:00,118.76143338539762,120.80045620549538,118.49833459169527,120.41519927978516,24239800,0.0,0.0
2019-05-07 00:00:00-04:00,118.82719788455266,119.50374167823449,116.72240054668997,117.94393157958984,36017700,0.0,0.0
2019-05-08 00:00:00-04:00,117.86877272757172,118.74264065226775,117.22041702472826,117.9345474243164,28419000,0.0,0.0
2019-05-09 00:00:00-04:00,116.7881888638694,118.19765287549865,116.1116449912626,117.92515563964844,27235800,0.0,0.0
2019-05-10 00:00:00-04:00,117.37079360223443,120.20851189765315,116.34657915247814,119.45679473876953,30915100,0.0,0.0
2019-05-13 00:00:00-04:00,116.61906060178725,117.97214843641152,115.6136431604776,115.9049301147461,33944900,0.0,0.0
2019-05-14 00:00:00-04:00,116.39355154836042,118.28222833899515,116.23380683039936,117.20164489746094,25266300,0.0,0.0
2019-05-15 00:00:00-04:00,117.19218633126192,119.5028292890388,116.66403381871612,118.8520736694336,24722700,0.46,0.0
2019-05-16 00:00:00-04:00,119.54054618372848,122.02095817707979,119.26704032309006,121.59654235839844,30112200,0.0,0.0
2019-05-17 00:00:00-04:00,121.0118317330277,123.03955015772495,120.64401518393481,120.78549194335938,25770500,0.0,0.0
2019-05-20 00:00:00-04:00,119.32367296663365,120.33281220981429,118.60690614402641,119.04074096679688,23706900,0.0,0.0
2019-05-21 00:00:00-04:00,120.18186726917523,120.27617789708985,119.38021613874145,119.68201446533203,15293300,0.0,0.0
2019-05-22 00:00:00-04:00,119.41796109653912,120.9458194188518,119.32364325796706,120.40823364257812,15396500,0.0,0.0
2019-05-23 00:00:00-04:00,119.0218652351201,119.10674986526185,117.6449094627141,119.00300598144531,23603800,0.0,0.0
2019-05-24 00:00:00-04:00,119.69145139071684,120.17243776659787,118.80491563091745,119.05955505371094,14123400,0.0,0.0
2019-05-28 00:00:00-04:00,119.75749735384237,120.7194775243704,118.8803946121367,118.98413848876953,23128400,0.0,0.0
2019-05-29 00:00:00-04:00,118.24849491112741,118.257928134776,116.98471636899103,117.83352661132812,22763100,0.0,0.0
2019-05-30 00:00:00-04:00,118.13533003286577,118.60689049916843,117.68262881922088,118.57859802246094,16829600,0.0,0.0
2019-05-31 00:00:00-04:00,117.16390672521642,117.53172328222298,116.3056632952404,116.64518737792969,26646800,0.0,0.0
2019-06-03 00:00:00-04:00,116.80551429055417,117.29594115552322,112.24081289065998,113.02359771728516,37983600,0.0,0.0
2019-06-04 00:00:00-04:00,114.38168302946914,116.26792452321484,113.78751954929774,116.15475463867188,29382600,0.0,0.0
2019-06-05 00:00:00-04:00,117.84296154445883,118.71063829965995,117.14505404599528,118.67291259765625,24926100,0.0,0.0
2019-06-06 00:00:00-04:00,119.24819378924208,120.69116743213999,118.45596859199114,120.54969787597656,21459000,0.0,0.0
2019-06-07 00:00:00-04:00,121.84178219391802,124.72772962794798,120.96467233974083,123.92607116699219,33885600,0.0,0.0
2019-06-10 00:00:00-04:00,124.86920274520845,126.45365335749047,124.49196013750861,125.0578384399414,26477100,0.0,0.0
2019-06-11 00:00:00-04:00,126.26501173316532,126.60453578180704,123.81289200509944,124.58625793457031,23913700,0.0,0.0
2019-06-12 00:00:00-04:00,123.92604113126316,124.46362678109129,123.2753000053509,124.01093292236328,17092500,0.0,0.0
2019-06-13 00:00:00-04:00,124.47306734021436,125.4350544943543,124.07695836871673,124.79373931884766,17200800,0.0,0.0
2019-06-14 00:00:00-04:00,124.73719414999093,126.18016831231436,124.15246366067683,124.91638946533203,17821700,0.0,0.0
2019-06-17 00:00:00-04:00,125.0861142658648,126.12353849439019,124.99179643105288,125.2936019897461,14517800,0.0,0.0
2019-06-18 00:00:00-04:00,126.55738539657996,127.54766513777695,125.97265509206896,127.47221374511719,25934500,0.0,0.0
2019-06-19 00:00:00-04:00,127.32126756239472,128.1983627202037,126.19895186430443,127.9720230102539,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,129.63196082607152,129.83002254094734,128.00036574887366,129.160400390625,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,128.81144370863893,129.89602689853749,128.6982738149818,129.17926025390625,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,129.20752806064533,130.52789120418356,129.20752806064533,129.9431610107422,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,129.44331950783055,129.76397710052322,125.18040980133205,125.84059143066406,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,126.70831832764642,128.0192560063772,126.00097754291647,126.31219482421875,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,126.51023492157603,127.04782073357877,125.91606415902196,126.51966094970703,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,126.91581194767267,126.9441044290926,125.58600775739231,126.34050750732422,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,128.85866133393168,128.92467233834466,127.29307660097126,127.96268463134766,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,128.37759001410043,128.82085791141125,127.6419569910911,128.81143188476562,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,129.01897033131272,129.90550647454123,128.53796935651775,129.6414337158203,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,128.20783898785004,129.51877627445242,128.00035126845566,129.26412963867188,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,128.6416705891053,129.30186665783538,127.67025732222461,129.16983032226562,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,128.26446121303454,129.17928977148654,128.0758398835453,128.69830322265625,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,129.33019849629915,130.6977211861397,129.22645460171066,130.00924682617188,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,130.33927181333533,131.30125891213996,130.02804026987266,130.52789306640625,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,130.95235192435405,131.21642464364177,130.16011937560694,130.99949645996094,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,131.5087898406472,131.6030933027449,130.58453532314013,130.99949645996094,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,131.05610745764238,131.14098489834137,128.7548897927908,129.2830352783203,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,129.86777555888253,130.08468938739023,128.4719603284407,128.5191192626953,20211000,0.0,0.0
2019-07-18 00:00:00-04:00,127.84001206789978,128.84914372026026,127.01006125782413,128.6605224609375,30381800,0.0,0.0
2019-07-19 00:00:00-04:00,132.24440771145558,132.6688092189023,128.6888380513432,128.8491668701172,48992400,0.0,0.0
2019-07-22 00:00:00-04:00,129.59430105125114,131.27305581092855,129.5188496204816,130.5562744140625,25074900,0.0,0.0
2019-07-23 00:00:00-04:00,131.81057756395577,132.02750574187212,130.17898236509546,131.3673095703125,18034600,0.0,0.0
2019-07-24 00:00:00-04:00,130.999470910127,132.734824086695,130.95232638371508,132.71595764160156,20738300,0.0,0.0
2019-07-25 00:00:00-04:00,132.4424653013314,132.61223455200232,131.39561488420782,132.21612548828125,18356900,0.0,0.0
2019-07-26 00:00:00-04:00,132.385891683082,133.6213779047087,132.31988069558489,133.30072021484375,19037600,0.0,0.0
2019-07-29 00:00:00-04:00,133.45159924618142,133.46102527389118,131.442747246086,133.00833129882812,16605900,0.0,0.0
2019-07-30 00:00:00-04:00,132.1689274670281,133.1874994971024,131.84826989947115,132.3669891357422,16846500,0.0,0.0
2019-07-31 00:00:00-04:00,132.34818871363547,132.49909154689573,127.39680282551225,128.5191192626953,38598800,0.0,0.0
2019-08-01 00:00:00-04:00,129.20755434962808,132.92345274076433,129.14152898357796,130.20726013183594,40557500,0.0,0.0
2019-08-02 00:00:00-04:00,130.23556695184885,130.4524951291536,127.56653296881987,129.11325073242188,30791600,0.0,0.0
2019-08-05 00:00:00-04:00,125.71803908101124,126.31219555783336,123.3413700010672,124.6900405883789,42749600,0.0,0.0
2019-08-06 00:00:00-04:00,126.18956896621216,127.96262632724002,125.63313113458325,127.02894592285156,32696700,0.0,0.0
2019-08-07 00:00:00-04:00,126.18015556423785,127.93436124583768,124.33164641469767,127.58541107177734,33414500,0.0,0.0
2019-08-08 00:00:00-04:00,128.8303109046697,131.0843691087158,128.1984072857203,130.99005126953125,27496500,0.0,0.0
2019-08-09 00:00:00-04:00,130.72601575486664,131.45222302858284,128.6983111538489,129.87721252441406,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,129.27359908003035,130.01865831903575,127.54768596714993,128.06639099121094,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,128.31159174080213,130.90517402211208,127.32131199158015,130.716552734375,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,129.03218917746645,129.5620931859437,126.4867440150012,126.78008270263672,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,127.16805242117456,127.3478443739883,125.14305386622215,126.49620056152344,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,127.63174838844687,129.12684320498147,127.48034309185515,128.8145751953125,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,130.44217221042098,131.1045524674143,129.5337546873968,130.97207641601562,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,130.7827639929998,131.2558945828266,129.8648894936318,129.88380432128906,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,131.10457145452284,131.99405983079328,130.58412459193815,131.3316650390625,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,131.20859960133257,131.71957436692006,128.96595042882655,130.37588500976562,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,129.81759780004023,130.91526443882177,125.66351102282621,126.2218017578125,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,127.73587028796715,128.27523194121622,126.70443407595137,128.171142578125,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,129.06062091400275,129.37288897917813,127.42359236518006,128.445556640625,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,127.63172626119776,128.46442637048108,126.3731970242249,128.27517700195312,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,129.87438896347172,131.00044244210687,129.55266352352007,130.6976318359375,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,131.6722853937389,131.70067208437703,128.9470620208401,130.4516143798828,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,129.26876126636014,129.82705198746444,128.40765998809974,128.72938537597656,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,129.92174068006565,130.29078218364222,129.14579911732045,130.2340087890625,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,131.63440734951254,132.83616321899174,131.30321012571235,132.52389526367188,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,132.50498567363243,132.64691911131047,130.77332553994347,131.62496948242188,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,132.08862108005547,132.24002636446158,129.12683281242505,130.12986755371094,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,129.4485210595442,129.53368109302977,127.28157505997649,128.7672119140625,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,128.60639267542496,128.947047363165,127.83045138270464,128.8050994873047,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,130.44213553824756,130.98149701059072,129.5147890003621,130.12986755371094,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,130.3759002290318,130.6408522774952,129.2309319707729,129.9406280517578,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,128.53072961930516,129.35397268541678,128.3698668614907,129.0038604736328,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,129.59996573108685,130.1298697968399,129.0984339129961,130.00685119628906,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,129.9784897305606,131.21809007607706,129.1930908954214,131.07615661621094,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,132.760464714073,134.7192181180876,132.54282865558287,133.4890899658203,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,133.4324011953112,134.0380083058071,130.82072323857506,131.94677734375,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,131.7480324150456,132.12654581569535,131.0004919118284,131.66287231445312,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,132.8172143880773,133.12948229740374,129.5242296587793,129.9973602294922,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,130.11092513306275,132.43873421942496,128.719919905627,131.8709716796875,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,131.9467338116057,132.64695822905213,131.00047211122276,132.04135131835938,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,132.61853369254032,132.81725494599414,129.3066186862027,130.32858276367188,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,130.63139888094307,131.7385230686924,130.37590424106116,131.55873107910156,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,132.15485377623224,132.71314446589233,129.63779530714615,129.70404052734375,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,128.92812476839842,129.04167152392392,126.40160838632741,127.41410064697266,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,127.69796784890939,129.40124118739985,126.0609397363503,128.9564971923828,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,129.40125822043538,130.82065044954436,129.08899019737487,130.6976318359375,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,129.77028730301623,130.75439280203412,129.65674055588423,129.75135803222656,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,129.71353523164314,130.3569861561326,128.3319870131725,128.37930297851562,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,130.07305945186715,131.2464139957188,129.60938630672652,130.81114196777344,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,131.0477494378589,132.16433098440177,130.82064149877064,131.62496948242188,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,132.59015497201733,133.45125639072117,132.00347747034434,132.17379760742188,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,132.18327254253708,132.75102078482652,132.02240981861482,132.05079650878906,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,132.53340072184594,134.17042928818657,132.29683531589126,133.96226501464844,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,133.2241477920981,133.4134116396757,132.03186352190292,132.8645782470703,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,133.37552683328863,133.82027079767897,131.54924946195078,132.18324279785156,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,132.24952410376747,132.4766320996231,129.22148968639465,130.02581787109375,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,131.00989606891406,131.05721202960976,129.64727725818096,130.990966796875,20078200,0.0,0.0
2019-10-22 00:00:00-04:00,131.50195734491172,132.48606291842205,128.93758241391188,129.0416717529297,27431000,0.0,0.0
2019-10-23 00:00:00-04:00,129.52432014912696,130.0636818683816,128.32256361706212,129.86497497558594,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,131.89935323662178,132.87400115554456,131.21804399093588,132.4197998046875,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,131.85208588941208,133.5553596314757,131.719609844963,133.16738891601562,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,136.6401588615074,137.84191504487853,135.79798667917763,136.4414520263672,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,136.33735257914375,136.7347806587827,134.98419118624554,135.15452575683594,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,135.80744568493486,137.20790857093175,135.11666443894944,136.8388671875,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,137.11329108302127,137.14167777405734,135.30594251890233,135.66551208496094,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,136.50769427523417,136.65909959772023,135.2870231548552,135.99671936035156,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,137.0471024255677,137.20796520383917,136.4131087328002,136.7821502685547,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,137.1795027411372,137.22681869421658,136.17646806658175,136.69691467285156,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,136.61178972889388,136.75373763961446,135.5046653315466,136.31845092773438,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,136.11024708409755,137.09436710372245,136.04401628903287,136.50767517089844,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,136.24272486744755,138.14471969732065,136.03454618518478,138.1163330078125,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,137.5295993205579,138.55156314904949,136.9523794110988,138.2582244873047,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,138.41914751095763,139.63983307672214,138.2109688011188,139.1667022705078,18641600,0.0,0.0
2019-11-13 00:00:00-05:00,138.85443720556756,139.53574673633975,138.41915050137166,139.393798828125,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,139.11936428055844,140.4346671360793,139.10043500844046,140.1034698486328,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,140.92670766500572,141.92975690816033,140.3021860954687,141.91082763671875,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,142.00546036046342,142.45966180601263,140.9740244236987,142.2609405517578,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,142.7719160538957,143.19773077049012,142.12845083247115,142.30824279785156,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,142.7165765046634,143.21980059195948,140.96004424325196,142.06143188476562,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,141.85246079917468,142.2322619058404,140.99793366305576,141.9284210205078,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,142.48867469225863,142.7070513485023,141.30182299190173,142.0329132080078,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,142.42221452931787,143.70402025525647,142.3462542763498,143.59007263183594,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,143.71351954756852,144.71996761339204,143.6755466624916,144.34967041015625,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,144.63450485722754,144.79591495830078,143.86542723355166,144.62501525878906,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,144.41614126354276,144.60603466505887,143.63755948300738,143.73251342773438,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,144.1407411568471,144.15973483779825,140.8270609835844,141.9949188232422,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,140.03901078734793,141.88099245305773,139.24143543533958,141.76705932617188,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,142.55512837124613,142.59310125030453,141.66261359005057,142.27978515625,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,142.4697215732557,142.72608567014834,141.92851008958684,142.35577392578125,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,143.36218544473041,144.1977191296033,142.67855775569407,144.0837860107422,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,143.43818821261524,144.52059662650856,143.2862676838031,143.71353149414062,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,143.6470231885677,144.2167177783611,143.1437992456888,143.4951171875,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,143.88439542695198,144.19772600669825,142.73553112248442,144.03631591796875,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,143.98883361683096,145.6884132602261,143.39067024851747,145.49851989746094,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,145.27060746234082,147.065126151476,145.10919741482337,146.7233123779297,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,147.27404064931557,148.024124479351,146.99869745518305,147.67282104492188,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,147.59684461237717,147.84371898824114,146.64736344473508,146.875244140625,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,146.5049702330823,147.62535123386945,146.39102262315123,146.57142639160156,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,146.22011539685346,147.90070129927008,145.98274507965075,147.84373474121094,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,149.4008886645591,150.4832967693194,148.3944263145759,149.45785522460938,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,150.1319788357844,150.1319788357844,149.32492842184706,149.45785522460938,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,149.5242912312849,149.74268233262595,149.182477429113,149.42935180664062,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,149.60025013137175,150.7111413565533,149.44832966777443,150.6541748046875,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,151.39477141853968,151.48972533181646,150.22691362248713,150.92953491210938,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,150.95805156097413,150.98653484366739,148.81221434517386,149.62876892089844,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,148.85017423808296,149.79965545375853,148.54633329485864,149.73318481445312,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,150.75861913365446,152.6101045190427,150.3313555044007,152.5056610107422,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,150.32190239946755,151.86954723170166,150.07502796286428,150.6067352294922,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,149.14451665528264,151.06247283904833,148.60330538796924,150.99600219726562,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,151.27136534760285,151.60367510473966,149.37240277675932,149.6192626953125,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,150.901085184897,152.6766254104449,149.97059738789642,152.0024871826172,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,153.66405788565248,154.0248654340376,152.89498031182998,153.90142822265625,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,154.59457400804902,154.97436078640044,153.03741054817215,153.1893310546875,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,153.58808023431078,155.059779054545,153.11333961410193,155.0312957763672,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,155.13577932217422,155.33517680880362,153.5501469800864,153.93943786621094,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,154.40463316070066,155.6579553399232,154.35717068949413,154.93634033203125,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,156.04726580624668,157.84178497982282,155.74342481976777,157.7753143310547,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,158.96216695443158,159.00964391984007,157.07269383948528,158.65834045410156,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,158.2595838133145,159.6933102805738,158.02221341679493,158.08868408203125,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,158.94320200384328,159.0286663522028,157.3100926165268,157.32908630371094,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,157.7943071736997,158.37349137414458,156.92078607413185,158.2975311279297,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,159.04764360030214,159.0666372872533,156.1422324781189,156.70242309570312,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,153.0089446252311,155.12629889419816,152.10694005834853,154.0818634033203,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,155.50604492516229,157.38601382767297,154.83192132073702,157.10118103027344,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,159.3609184283851,160.2249497828365,157.31953967817702,159.55081176757812,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,165.25716015549014,165.25716015549014,162.161843025354,164.0513153076172,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,163.51018671757376,163.69057600096366,161.0130461758437,161.6302032470703,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,161.82004910989713,165.6844439546216,161.7915658373062,165.5705108642578,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,168.1911186016925,171.51430318526613,167.40304737617856,171.02056884765625,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,174.733038337566,174.89444841618726,169.39695819420768,170.81167602539062,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,171.8276475214221,174.53367526571967,170.96361598336935,174.353271484375,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,173.61268909833885,176.2522463728986,173.26137110969623,174.6001434326172,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,174.30581928499586,179.3000868675421,173.9924886446548,179.1671600341797,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,181.01863189628392,181.06610886617437,174.22984535212527,175.1223602294922,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,176.2047366998145,176.4611007006087,172.6631756017562,175.37869262695312,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,173.8310974534587,176.82195877376208,173.63169993773323,174.4292755126953,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,173.99247235841844,176.04335572798814,173.42277770422567,175.98638916015625,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,176.23320738570513,178.21761963094866,176.12876387343266,177.7713623046875,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,179.0471826033565,179.16142692930302,177.53338717453187,178.3045654296875,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,177.99035168966387,178.2759769882036,172.4207237419166,175.58160400390625,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,174.3915250882964,174.70571148986244,168.75524447726494,170.03102111816406,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,159.72958932936746,166.18465515217062,155.40716170842933,162.70005798339844,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,165.85143726918932,166.46076459688229,159.61534404713044,160.01522827148438,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,161.5766106394394,164.95646434698395,160.14849852836164,162.01455688476562,56206100,0.0,0.0
